pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-06-29,74.0,1.94,6.24,"Lauer, Eric",608701,641778,,ball,,,,,14.0,Ball,R,R,L,BOS,TOR,B,,,1,0,2025,-0.45,-0.74,1.279656601800522,2.368053853358904,,,,2,1,Bot,,,,,,,-0.5609836298598365,-107.84865634205012,0.6095763127626248,-3.4409169871751297,19.008173519039257,-38.28740641871263,3.42583012395186,1.60562647807112,,,,73.3,2382.0,5.7,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.83,,,,,,,,8,2,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,306.0,0.003,0.065,,,,-0.065,,-2,-2,0.314,0.314,30,34,30,34,1,0,5.0,4,5,6.0,4.9,-0.45,0.45,38.1,,,,,
FF,2025-06-29,90.7,1.81,6.18,"Lauer, Eric",608701,641778,,ball,,,,,12.0,Ball,R,R,L,BOS,TOR,B,,,0,0,2025,0.63,1.52,1.737899758332093,2.802565302725831,,,,2,1,Bot,,,,,,,-1.5213669220909416,-132.0765321093863,-5.730021852882531,7.749689439646848,27.750665994764763,-13.42013769732782,3.599871377872,1.60000219306117,,,,90.1,2258.0,5.9,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.64,,,,,,,,8,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,144.0,0.001,0.037,,,,-0.037,,-2,-2,0.313,0.313,30,34,30,34,1,0,5.0,4,5,6.0,1.25,0.63,-0.63,37.4,,,,,
FF,2025-06-29,92.2,1.77,6.18,"Lauer, Eric",701350,641778,field_out,hit_into_play,,,,,3.0,Roman Anthony grounds out to first baseman Vladimir Guerrero Jr.,R,L,L,BOS,TOR,X,3.0,ground_ball,1,2,2025,0.78,1.29,0.4792281652784763,3.035052391337757,,,,1,1,Bot,163.15,155.51,,,,,-4.942784746306133,-134.28279204737288,-4.977732393397404,10.540095494100813,27.103625157671996,-15.64677432229835,3.57,1.7,15.0,97.2,-11.0,91.8,2333.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.66,0.246,0.223,0.0,1.0,0.0,0.0,2.0,7,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,140.0,-0.011,-0.18,74.5,7.0,0.247,0.18,97.2,-2,-2,0.324,0.324,30,21,30,21,1,0,5.0,1,5,1.0,1.37,0.78,0.78,38.0,14.935627043577426,-10.125371819124352,28.491765623499766,27.65976712408404,37.180594450315525
SL,2025-06-29,82.1,1.93,6.19,"Lauer, Eric",701350,641778,,called_strike,,,,,4.0,Called Strike,R,L,L,BOS,TOR,S,,,1,1,2025,-0.34,-0.23,-0.3630216571425574,2.389208994701258,,,,1,1,Bot,,,,,,,-4.488555713439783,-119.63492982399596,-1.6405218714209222,-2.449987238327872,22.2946374795173,-34.29179947848035,3.31447088485236,1.62273641326856,,,,81.5,2424.0,5.7,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.78,,,,,,,,7,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,280.0,-0.004,-0.064,,,,0.064,,-2,-2,0.328,0.328,30,21,30,21,1,0,5.0,1,5,1.0,3.59,-0.34,-0.34,36.2,,,,,
FC,2025-06-29,83.6,1.86,6.09,"Lauer, Eric",701350,641778,,ball,,,,,13.0,Ball,R,L,L,BOS,TOR,B,,,0,1,2025,-0.27,0.61,-1.0831988379204027,1.294892471285474,,,,1,1,Bot,,,,,,,-6.187316183613608,-121.61110557513702,-5.840191594076265,-1.6038024742640276,20.775617809030415,-25.246265790346985,3.40427427906432,1.71248178132115,,,,83.2,2347.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.75,,,,,,,,7,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,167.0,0.001,0.029,,,,-0.029,,-2,-2,0.327,0.327,30,21,30,21,1,0,5.0,1,5,1.0,2.62,-0.27,-0.27,35.5,,,,,
FF,2025-06-29,90.3,1.79,6.14,"Lauer, Eric",701350,641778,,foul,,,,,6.0,Foul,R,L,L,BOS,TOR,S,,,0,0,2025,0.92,1.42,0.3868084932462514,2.934261115163811,,,,1,1,Bot,,,,,,,-5.404833418119031,-131.3717370443631,-4.9978227860514295,11.764695439080334,28.980196730081506,-14.908418763145418,3.57,1.7,170.0,65.0,46.0,89.5,2218.0,5.9,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.62,,,,,,,,7,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,143.0,-0.002,-0.039,72.3,6.5,,0.039,88.0,-2,-2,0.329,0.329,30,21,30,21,1,0,5.0,1,5,1.0,1.39,0.92,0.92,43.8,2.317279485275396,10.933660431679783,31.49613889745202,28.892920541047932,32.99595236930942
FF,2025-06-29,88.6,1.75,6.26,"Lauer, Eric",663853,641778,field_out,hit_into_play,,,,,12.0,"Romy Gonzalez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,L,BOS,TOR,X,6.0,ground_ball,1,0,2025,0.69,1.42,0.9021081503469196,3.2948063897927313,,,,0,1,Bot,110.52,145.26,,,,,-3.472211902964693,-128.94544743313776,-4.104585139266776,8.425281233683188,27.55783783968685,-15.715978317983874,3.64,1.74,7.0,77.2,-24.0,87.7,2149.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.74,0.054,0.054,0.0,1.0,0.0,0.0,2.0,6,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,143.0,-0.027,-0.301,74.5,7.2,0.057,0.301,88.0,-2,-2,0.356,0.356,30,28,30,29,1,0,5.0,1,5,3.0,1.49,0.69,-0.69,39.9,12.172528959548814,0.5747114127361534,16.152715813208612,46.68950509971969,25.882677047104544
FF,2025-06-29,89.3,1.84,6.25,"Lauer, Eric",663853,641778,,ball,,,,,12.0,Ball,R,R,L,BOS,TOR,B,,,0,0,2025,0.67,1.46,1.3475848705871043,3.2285159894212554,,,,0,1,Bot,,,,,,,-2.578607058213713,-130.00152504700768,-4.441294684416456,8.083445513069956,29.07260470192773,-14.907661484020792,3.51759182624594,1.74000065032811,,,,88.3,2224.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.74,,,,,,,,6,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,144.0,0.004,0.041,,,,-0.041,,-2,-2,0.352,0.352,30,28,30,29,1,0,5.0,1,5,3.0,1.41,0.67,-0.67,36.6,,,,,
FF,2025-06-24,91.9,1.58,6.0,"Lauer, Eric",467793,641778,home_run,hit_into_play,,,,,3.0,Carlos Santana homers (9) on a fly ball to left center field.,R,R,L,CLE,TOR,X,,fly_ball,2,0,2025,0.94,1.31,0.3193126248931645,3.0946002556241874,,,,1,6,Bot,68.65,48.29,,,,,-5.222453565884319,-133.79434230145029,-4.416362535527145,12.331683069389353,25.999499050758228,-15.653431189583,3.47,1.7,398.0,109.6,21.0,92.4,2281.0,6.3,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.19,0.855,1.5903513513513516,2.0,1.0,0.0,3.0,6.0,51,3,4-Seam Fastball,0,4,0,4,4,1,1,4,Standard,Standard,140.0,0.05,1.473,75.2,7.1,3.062,-1.473,109.6,-4,-4,0.085,0.085,30,39,30,39,3,2,6.0,3,5,1.0,1.37,0.94,-0.94,43.9,7.737284596007002,1.1738424889763606,19.962323012798645,38.30642050593395,30.410196889918577
CH,2025-06-24,84.5,1.81,5.83,"Lauer, Eric",467793,641778,,ball,,,,,13.0,Ball,R,R,L,CLE,TOR,B,,,1,0,2025,0.86,0.0,-0.3032719743506541,-0.2247313122648808,,,,1,6,Bot,,,,,,,-6.6125472547858966,-122.82229671007936,-7.7924403194486995,9.905067603132164,21.906904684698624,-30.94413228049707,3.4728929033775,1.73921794266091,,,,84.8,851.0,6.3,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.18,,,,,,,,51,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,114.0,0.005,0.071,,,,-0.071,,-4,-4,0.08,0.08,30,39,30,39,3,2,6.0,3,5,1.0,3.18,0.86,-0.86,32.1,,,,,
FC,2025-06-24,84.7,1.91,5.9,"Lauer, Eric",467793,641778,,ball,,,,,14.0,Ball,R,R,L,CLE,TOR,B,,,0,0,2025,-0.3,0.35,1.173584738823505,2.557099121594831,,,,1,6,Bot,,,,,,,-1.1193615042079743,-123.45948740090132,-2.238414423326508,-2.9228352139831277,22.37382942878685,-28.344142460079564,3.4728929033775,1.69001252059184,,,,85.0,2395.0,6.2,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.28,,,,,,,,51,1,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,191.0,0.002,0.039,,,,-0.039,,-4,-4,0.078,0.078,30,39,30,39,3,2,6.0,3,5,1.0,2.79,-0.3,0.3,33.9,,,,,
SL,2025-06-24,78.9,1.7,6.05,"Lauer, Eric",681807,641778,field_out,hit_into_play,,,,,9.0,"David Fry grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,L,CLE,TOR,X,6.0,ground_ball,0,2,2025,-0.24,-0.41,0.4864906143116436,1.7873517890986386,,,,0,6,Bot,110.54,157.6,,,,,-2.1760203344806603,-115.04458085855852,-1.7581193480605926,-1.7874104606778385,20.242935643642717,-35.70116778603038,3.38,1.56,42.0,101.2,0.0,78.9,2354.0,6.0,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.45,0.443,0.409,0.0,1.0,0.0,0.0,4.0,50,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,293.0,-0.012,-0.165,74.0,8.1,0.489,0.165,101.2,-4,-4,0.09,0.09,30,29,30,30,3,2,6.0,2,5,1.0,4.04,-0.24,0.24,37.1,14.158509710323331,1.6934279652334814,32.52113454496184,47.41508392726138,26.58448024109452
FF,2025-06-24,91.0,1.59,6.15,"Lauer, Eric",681807,641778,,foul,,,,,12.0,Foul,R,R,L,CLE,TOR,S,,,0,1,2025,0.93,1.4,0.5372258370383781,3.6724076570340705,,,,0,6,Bot,,,,,,,-4.629051238942253,-132.49432345395357,-3.3296843505199467,11.90679546930977,27.978350191933615,-15.112550191709508,3.38,1.56,246.0,78.5,29.0,91.0,2256.0,6.2,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.26,,,,,,,,50,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,145.0,-0.005,-0.055,70.0,7.3,,0.055,88.0,-4,-4,0.095,0.095,30,29,30,30,3,2,6.0,2,5,1.0,1.34,0.93,-0.93,40.1,17.93597267830743,18.92795892268254,26.79295992921399,47.58260469718083,16.17152112445674
FF,2025-06-24,89.9,1.65,6.08,"Lauer, Eric",681807,641778,,foul,,,,,6.0,Foul,R,R,L,CLE,TOR,S,,,0,0,2025,0.87,1.32,0.79755160629343,2.71764624010072,,,,0,6,Bot,,,,,,,-3.96638293341502,-130.87361861412546,-5.194703817928885,10.85336609659514,26.80609259659384,-16.05520909899475,3.38,1.56,191.0,80.2,66.0,90.0,2184.0,6.3,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.23,,,,,,,,50,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,142.0,-0.003,-0.039,72.1,8.1,,0.039,88.0,-4,-4,0.098,0.098,30,29,30,30,3,2,6.0,2,5,1.0,1.49,0.87,-0.87,39.2,16.088402163116857,5.9366690870365275,31.331967713385605,51.49230075669092,20.26507957771351
FF,2025-06-24,93.3,1.59,6.0,"Lauer, Eric",608070,641778,field_out,hit_into_play,,,,,2.0,José Ramírez pops out to shortstop Bo Bichette.,R,R,L,CLE,TOR,X,6.0,popup,1,2,2025,0.75,1.37,0.1027660655397616,3.0483553213358388,,,657041.0,2,5,Bot,111.15,137.02,,,,,-5.44765347015312,-135.7462557184887,-4.8362993047857215,10.433971953807044,29.709807721545133,-14.367571131520124,3.43,1.58,184.0,90.4,57.0,93.0,2369.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.35,0.01,0.009,0.0,1.0,0.0,0.0,3.0,44,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,138.0,-0.012,-0.182,71.4,7.1,0.013,0.182,90.4,-4,-4,0.094,0.094,30,32,30,33,3,2,6.0,2,5,1.0,1.25,0.75,-0.75,40.8,6.8451237473980955,-1.7150684051260858,21.10787263545277,32.978252821397504,29.41875117932961
FC,2025-06-24,87.0,1.86,5.87,"Lauer, Eric",608070,641778,,foul,,,,,3.0,Foul,R,R,L,CLE,TOR,S,,,1,2,2025,-0.59,0.56,0.3873694752558111,3.3136064552618163,,,657041.0,2,5,Bot,,,,,,,-2.315145555140199,-126.7621270559522,-1.165621530143879,-5.971333263927393,24.54871883888731,-26.067049050225982,3.43,1.58,22.0,85.7,-7.0,87.2,2560.0,6.3,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.25,,,,,,,,44,4,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,201.0,0.0,0.0,68.3,5.9,,0.0,88.0,-4,-4,0.094,0.094,30,32,30,33,3,2,6.0,2,5,1.0,2.43,-0.59,0.59,36.2,-5.676219709229458,35.720368879428435,22.480968633045876,36.26388617525452,13.004277129388242
CU,2025-06-24,75.9,1.73,6.08,"Lauer, Eric",608070,641778,,foul,,,,,7.0,Foul,R,R,L,CLE,TOR,S,,,1,1,2025,-0.68,-0.89,-0.7668798313602344,1.7607957223184734,,,657041.0,2,5,Bot,,,,,,,-3.985242002443003,-110.52914482127672,-0.4327443882080586,-4.923076462452157,18.414994863363805,-39.59752836319067,3.43,1.58,95.0,102.7,4.0,75.7,2431.0,5.9,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.57,,,,,,,,44,3,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,316.0,-0.004,-0.073,73.0,7.3,,0.073,102.7,-4,-4,0.098,0.098,30,32,30,33,3,2,6.0,2,5,1.0,4.81,-0.68,0.68,41.4,13.240513319720456,-12.586528106946863,29.21651628408057,25.203706373856384,39.556714456087725
FF,2025-06-24,91.6,1.46,6.05,"Lauer, Eric",608070,641778,,swinging_strike,,,,,12.0,Swinging Strike,R,R,L,CLE,TOR,S,,,1,0,2025,0.76,1.39,0.9346460673835468,3.4587496266305093,,,657041.0,2,5,Bot,,,,,,,-2.9660934682887654,-133.41464503192165,-3.706067616008132,9.69235409154976,28.65660138388806,-14.947038099551786,3.43,1.58,,,,91.7,2212.0,6.3,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.2,,,,,,,,44,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,143.0,-0.003,-0.05,36.3,6.0,,0.05,,-4,-4,0.101,0.101,30,32,30,33,3,2,6.0,2,5,1.0,1.32,0.76,-0.76,36.8,12.244429304013428,49.65069879270201,16.503118287191032,45.73175101414985,1.652686203041002
CH,2025-06-24,85.4,1.75,5.81,"Lauer, Eric",608070,641778,,blocked_ball,,,,,14.0,Ball In Dirt,R,R,L,CLE,TOR,B,,,0,0,2025,0.87,0.24,0.6310589309971028,0.1661734501010237,,,657041.0,2,5,Bot,,,,,,,-4.37367009872572,-124.1884151270491,-7.537833701918693,9.844042680088538,22.090992825488232,-28.471353168045276,3.36621397487296,1.51773394775769,,,,85.8,814.0,6.4,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.14,,,,,,,,44,1,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,110.0,0.002,0.035,,,,-0.035,,-4,-4,0.099,0.099,30,32,30,33,3,2,6.0,2,5,1.0,2.86,0.87,-0.87,28.6,,,,,
CU,2025-06-24,75.1,1.67,6.07,"Lauer, Eric",657041,641778,walk,ball,,,,,7.0,Lane Thomas walks.,R,R,L,CLE,TOR,B,,,3,2,2025,-0.87,-0.45,-0.5776614950479392,1.4929214544478473,,,,2,5,Bot,,,,,,,-3.1194210200467265,-109.48071301115996,-1.5906989755042196,-6.522529450972813,18.15110739628304,-35.747453331832624,3.13750528071209,1.33715399386428,,,,75.3,2340.0,6.2,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.33,,0.691497,0.7,1.0,0.0,0.0,,43,6,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,318.0,0.009,0.259,,,,-0.259,,-4,-4,0.09,0.09,30,29,30,30,3,2,6.0,2,5,1.0,4.46,-0.87,0.87,39.4,,,,,
FC,2025-06-24,84.1,1.75,6.06,"Lauer, Eric",657041,641778,,swinging_strike,,,,,12.0,Swinging Strike,R,R,L,CLE,TOR,S,,,3,1,2025,-0.2,0.34,0.3094840689537069,3.3099872507161003,,,,2,5,Bot,,,,,,,-2.946602764500226,-122.5262392875821,-0.7132380336742421,-1.5142688256491912,22.57284586980309,-28.825194074154457,3.16,1.45,,,,84.3,2427.0,6.2,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.29,,,,,,,,43,5,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,217.0,-0.003,-0.086,72.3,6.5,,0.086,,-4,-4,0.093,0.093,30,29,30,30,3,2,6.0,2,5,1.0,2.86,-0.2,0.2,38.3,9.398540296036169,11.149036277474217,22.737091699107904,40.32032533406592,22.700841350683785
CU,2025-06-24,74.4,1.75,6.14,"Lauer, Eric",657041,641778,,ball,,,,,14.0,Ball,R,R,L,CLE,TOR,B,,,2,1,2025,-0.6,-0.69,1.0356729445962611,2.294416945386705,,,,2,5,Bot,,,,,,,-0.4218248097795914,-108.41687078064074,0.4298111472783439,-4.711106421938229,16.710361012408445,-37.884408187983965,3.16302600761127,1.44387228491163,,,,74.5,2351.0,6.0,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.46,,,,,,,,43,4,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,316.0,0.003,0.117,,,,-0.117,,-4,-4,0.09,0.09,30,29,30,30,3,2,6.0,2,5,1.0,4.75,-0.6,0.6,39.6,,,,,
FC,2025-06-24,85.7,1.87,5.92,"Lauer, Eric",657041,641778,,ball,,,,,12.0,Ball,R,R,L,CLE,TOR,B,,,1,1,2025,-0.43,0.52,1.4370956979322873,4.890709211591914,,,,2,5,Bot,,,,,,,-0.143621828630032,-124.90957467975277,2.711297416062377,-4.5441088614626235,23.10869117348225,-27.444026694104114,3.16302600761127,1.49311524218953,,,,85.8,2433.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.39,,,,,,,,43,3,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,201.0,0.001,0.053,,,,-0.053,,-4,-4,0.089,0.089,30,29,30,30,3,2,6.0,2,5,1.0,2.56,-0.43,0.43,36.0,,,,,
FF,2025-06-24,91.1,1.68,6.06,"Lauer, Eric",657041,641778,,ball,,,,,12.0,Ball,R,R,L,CLE,TOR,B,,,0,1,2025,0.68,1.11,0.225236962371819,4.673730575258223,,,,2,5,Bot,,,,,,,-5.127185713094558,-132.74557650483158,-0.0191791848475637,9.061865296384369,26.07202440366364,-19.215336481225993,3.16302600761127,1.49311524218953,,,,91.8,2388.0,6.4,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.07,,,,,,,,43,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,148.0,0.001,0.027,,,,-0.027,,-4,-4,0.088,0.088,30,29,30,30,3,2,6.0,2,5,1.0,1.62,0.68,-0.68,37.8,,,,,
CU,2025-06-24,73.5,1.71,6.17,"Lauer, Eric",657041,641778,,called_strike,,,,,8.0,Called Strike,R,R,L,CLE,TOR,S,,,0,0,2025,-0.97,-0.65,0.0542440376166397,1.7777709725214113,,,,2,5,Bot,,,,,,,-1.6600709034663044,-107.1882876990456,-0.5487025759489608,-7.267340939755783,17.43697893033956,-37.30154407339572,3.16302600761127,1.49311524218953,,,,73.3,2361.0,5.9,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.6,,,,,,,,43,1,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,315.0,-0.001,-0.043,,,,0.043,,-4,-4,0.089,0.089,30,29,30,30,3,2,6.0,2,5,1.0,4.83,-0.97,0.97,44.7,,,,,
CU,2025-06-24,75.1,1.74,6.1,"Lauer, Eric",680757,641778,grounded_into_double_play,hit_into_play,,,,,8.0,"Steven Kwan grounds into a double play, first baseman Vladimir Guerrero Jr. to shortstop Bo Bichette. Austin Hedges out at 2nd. Steven Kwan out at 1st.",R,L,L,CLE,TOR,X,3.0,ground_ball,0,1,2025,-0.81,-0.75,-0.2400621453527565,1.6174585012852392,,,595978.0,0,5,Bot,156.01,167.54,,,,,-2.6683869942602607,-109.45388494653996,-0.8384319281444098,-6.067711589933173,19.025127902068697,-38.23916014129199,3.16,1.44,8.0,70.9,-13.0,75.0,2366.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.37,0.054,0.053,0.0,1.0,0.0,0.0,2.0,42,2,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,314.0,-0.063,-0.293,63.8,6.8,0.055,0.293,88.0,-4,-4,0.152,0.152,30,27,30,28,3,2,6.0,2,5,1.0,4.77,-0.81,-0.81,38.1,14.591747489259726,-15.010148883736363,35.33178114450068,35.435276750318685,39.48790428873837
FC,2025-06-24,84.9,1.7,6.04,"Lauer, Eric",680757,641778,,called_strike,,,,,2.0,Called Strike,R,L,L,CLE,TOR,S,,,0,0,2025,-0.25,0.53,0.1207877444681674,2.5776555397122305,,,595978.0,0,5,Bot,,,,,,,-3.174697125044404,-123.70237756846748,-2.9172227226793117,-2.0828398451825403,21.72265538279511,-26.311613809022415,3.07212433689746,1.41924804600068,,,,85.2,2316.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.38,,,,,,,,42,1,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,174.0,-0.005,-0.043,,,,0.043,,-4,-4,0.157,0.157,30,27,30,28,3,2,6.0,2,5,1.0,2.59,-0.25,-0.25,36.6,,,,,
FF,2025-06-24,90.5,1.66,6.05,"Lauer, Eric",595978,641778,walk,ball,,,,,12.0,Austin Hedges walks.,R,R,L,CLE,TOR,B,,,3,1,2025,0.64,1.19,0.997747363292208,3.4872035475465717,,,,0,5,Bot,,,,,,,-3.027566330480873,-131.7493685434246,-3.029643085659667,8.129858884524873,27.1729965808132,-17.812146332446684,3.19470081974566,1.49311524218953,,,,90.4,2201.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.35,,0.691497,0.7,1.0,0.0,0.0,,41,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,144.0,0.021,0.262,,,,-0.262,,-4,-4,0.136,0.136,30,32,30,33,2,1,6.0,2,5,4.0,1.58,0.64,-0.64,36.7,,,,,
FC,2025-06-24,86.6,1.57,6.05,"Lauer, Eric",595978,641778,,ball,,,,,11.0,Ball,R,R,L,CLE,TOR,B,,,2,1,2025,-0.31,0.58,-0.6169843138545059,4.250020967907794,,,,0,5,Bot,,,,,,,-4.586763153157199,-126.2358288791252,0.6036827743616868,-2.571734198563334,21.048148843509615,-26.16896033459705,3.3229567593115,1.44387228491163,,,,87.1,2465.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.39,,,,,,,,41,4,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,190.0,0.01,0.134,,,,-0.134,,-4,-4,0.126,0.126,30,32,30,33,2,1,6.0,2,5,4.0,2.4,-0.31,0.31,36.0,,,,,
CU,2025-06-24,73.8,1.78,6.09,"Lauer, Eric",595978,641778,,ball,,,,,14.0,Ball,R,R,L,CLE,TOR,B,,,1,1,2025,-0.8,-0.78,0.1499289578936581,1.2876580909313633,,,,0,5,Bot,,,,,,,-1.919067262880849,-107.5189507319582,-1.204287238501912,-5.940647761403194,17.20971965033333,-38.25258167720375,3.17018995414511,1.41924804600068,,,,73.6,2397.0,5.9,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.58,,,,,,,,41,3,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,314.0,0.005,0.055,,,,-0.055,,-4,-4,0.121,0.121,30,32,30,33,2,1,6.0,2,5,4.0,4.93,-0.8,0.8,44.1,,,,,
FF,2025-06-24,90.5,1.63,6.03,"Lauer, Eric",595978,641778,,foul,,,,,6.0,Foul,R,R,L,CLE,TOR,S,,,1,0,2025,0.68,1.37,0.6123631109930815,2.4235948525109263,,,,0,5,Bot,,,,,,,-3.986960936768392,-131.59383598523618,-5.866826476056883,8.792449400302045,31.69838507470446,-15.262586039925989,3.32,1.51,193.0,77.4,66.0,89.7,2316.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.36,,,,,,,,41,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,145.0,-0.005,-0.05,68.0,7.6,,0.05,88.0,-4,-4,0.126,0.126,30,32,30,33,2,1,6.0,2,5,4.0,1.45,0.68,-0.68,36.2,6.269576280303064,-0.2285686253824205,27.93826856141223,42.554363157095025,30.15378340318568
FF,2025-06-24,90.2,1.61,6.11,"Lauer, Eric",595978,641778,,ball,,,,,14.0,Ball,R,R,L,CLE,TOR,B,,,0,0,2025,0.84,1.24,1.7083888803857032,1.7921017126566816,,,,0,5,Bot,,,,,,,-1.555483702173598,-131.2311470583654,-7.3529261916544755,10.048728486533491,29.648387590003612,-16.441952309541975,3.3229567593115,1.49311524218953,,,,89.6,2269.0,6.1,777384,672386,665489,665926,676391,666182,676914,664702,682729,54.4,,,,,,,,41,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,144.0,0.004,0.041,,,,-0.041,,-4,-4,0.122,0.122,30,32,30,33,2,1,6.0,2,5,4.0,1.57,0.84,-0.84,42.1,,,,,
