pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-06-03,95.8,-2.38,5.57,"Gausman, Kevin",663624,592332,,called_strike,,,,,9.0,Called Strike,R,R,R,TOR,BAL,S,,,0,0,2024,-0.9,1.51,0.294155239428199,1.8210225980337709,,,,2,5,Top,,,,,,,9.15396200506144,-138.99996629999984,-7.699960720819126,-13.74421354549751,32.90734990318567,-10.990042225373667,3.75244958984589,1.87115041293541,,,,96.1,2198.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.73,,,,,,,,37,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,220.0,0.001,-0.041,,,,0.041,,-3,3,0.185,0.815,33,27,33,27,3,2,6.0,1.0,5.0,1.0,1.0,0.9,0.9,36.5,,,,,
FF,2024-06-03,94.5,-2.5,5.37,"Gausman, Kevin",668939,592332,field_out,hit_into_play,,,,,13.0,"Adley Rutschman grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,BAL,X,6.0,ground_ball,2,2,2024,-1.03,1.37,-0.963926805313653,2.5555261531871944,,,,1,5,Top,130.68,124.77,,,,,6.369575983300888,-137.38850177816275,-4.693291769002969,-14.514976422401594,32.938033590882036,-13.991115106731408,3.47,1.66,61.0,93.2,2.0,95.0,2398.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.68,0.434,0.393,0.0,1.0,0.0,0.0,2.0,36,5,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Standard,225.0,0.008,-0.225,69.0,6.8,0.51,0.225,93.2,-3,3,0.177,0.823,33,26,33,26,3,2,6.0,1.0,5.0,1.0,1.2,1.03,-1.03,35.5,11.58952759172521,6.661964673086388,31.500166835591624,45.896901076686035,18.893596428615645
FS,2024-06-03,87.4,-2.51,5.33,"Gausman, Kevin",668939,592332,,ball,,,,,14.0,Ball,R,L,R,TOR,BAL,B,,,1,2,2024,-1.39,0.25,0.3205429241276154,-0.1295519679162629,,,,1,5,Top,,,,,,,9.75348986485866,-126.61426546041174,-7.484858072707979,-16.977313252083547,28.380261039181377,-27.918426729912188,3.47512180382421,1.66515789263845,,,,87.7,1806.0,6.9,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.58,,,,,,,,36,4,Split-Finger,2,5,5,2,5,2,5,2,Infield shade,Standard,240.0,-0.002,0.043,,,,-0.043,,-3,3,0.179,0.821,33,26,33,26,3,2,6.0,1.0,5.0,1.0,2.78,1.39,-1.39,31.6,,,,,
FF,2024-06-03,95.7,-2.33,5.62,"Gausman, Kevin",668939,592332,,foul,,,,,4.0,Foul,R,L,R,TOR,BAL,S,,,1,1,2024,-0.54,1.33,-0.6562357843078221,2.856151310401582,,,,1,5,Top,,,,,,,5.6685787503612355,-139.14545954082533,-4.667290226806552,-8.322707972353479,32.96893545087796,-14.040049628418428,3.47,1.66,,,,95.9,2240.0,6.6,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.9,,,,,,,,36,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Standard,216.0,0.003,-0.061,67.4,5.8,,0.061,,-3,3,0.176,0.8240000000000001,33,26,33,26,3,2,6.0,1.0,5.0,1.0,1.17,0.54,-0.54,38.8,1.9833294694729635,36.58022075968411,33.977254779627245,41.80852405522985,5.744907763399203
FF,2024-06-03,93.5,-2.46,5.46,"Gausman, Kevin",668939,592332,,foul,,,,,7.0,Foul,R,L,R,TOR,BAL,S,,,1,0,2024,-1.16,1.25,-0.3478193357317807,2.116216446347929,,,,1,5,Top,,,,,,,8.054725420665187,-135.77045297393354,-5.614203312419212,-16.121363015712642,31.33487942624018,-15.673073793365916,3.47,1.66,226.0,74.2,29.0,93.8,2116.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.78,,,,,,,,36,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Standard,224.0,0.001,-0.051,70.6,7.2,,0.051,88.0,-3,3,0.175,0.825,33,26,33,26,3,2,6.0,1.0,5.0,1.0,1.38,1.16,-1.16,35.5,14.216426205167096,-4.250701419774792,40.664447439459536,38.646435830101254,24.685070384184844
SL,2024-06-03,81.9,-2.72,5.47,"Gausman, Kevin",668939,592332,,ball,,,,,11.0,Ball,R,L,R,TOR,BAL,B,,,0,0,2024,0.19,0.13,-1.40950674504176,2.983160973175732,,,,1,5,Top,,,,,,,2.6089889657090555,-119.19922998835592,0.7920756154286923,1.229574530458176,25.633253863390976,-31.362048505491423,3.45779707770457,1.66516606199514,,,,82.2,2051.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.73,,,,,,,,36,1,Slider,2,5,5,2,5,2,5,2,Infield shade,Standard,119.0,-0.001,0.039,,,,-0.039,,-3,3,0.176,0.8240000000000001,33,26,33,26,3,2,6.0,1.0,5.0,1.0,3.3,-0.19,0.19,34.2,,,,,
FF,2024-06-03,93.9,-2.44,5.59,"Gausman, Kevin",683002,592332,field_out,hit_into_play,,,,,5.0,Gunnar Henderson flies out to left fielder Daulton Varsho.,R,L,R,TOR,BAL,X,7.0,fly_ball,2,0,2024,-0.76,1.58,0.2065281035023715,2.8242654280918655,,,,0,5,Top,61.52,74.67,,,,,8.589465175017434,-136.35710100501575,-4.936879101140181,-11.386270161257592,30.65982039283994,-11.552072390038532,3.73,1.79,346.0,98.2,26.0,94.5,2270.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.69,0.364,0.6513333333333333,0.0,1.0,0.0,0.0,6.0,35,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Standard,221.0,0.018,-0.361,77.2,6.7,1.228,0.361,98.2,-3,3,0.158,0.842,33,23,33,23,3,2,6.0,1.0,5.0,1.0,1.02,0.76,-0.76,36.9,1.3019088560427523,17.103656603309272,31.861238827974223,33.16419623105503,22.88571490271177
FF,2024-06-03,92.3,-2.43,5.62,"Gausman, Kevin",683002,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,BAL,B,,,1,0,2024,-0.95,1.53,-0.7853033522498255,1.5479376535837477,,,,0,5,Top,,,,,,,6.281600086656897,-134.14439241702635,-7.901197810858287,-12.81453066706194,28.8395082013876,-12.162170302298028,3.74373131127716,1.78655385023875,,,,92.8,2229.0,6.6,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.85,,,,,,,,35,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Standard,221.0,-0.004,0.069,,,,-0.069,,-3,3,0.162,0.838,33,23,33,23,3,2,6.0,1.0,5.0,1.0,1.15,0.95,-0.95,37.0,,,,,
FS,2024-06-03,83.8,-2.56,5.61,"Gausman, Kevin",683002,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,BAL,B,,,0,0,2024,-1.14,0.69,-0.2946130057439007,0.2536611573934166,,,,0,5,Top,,,,,,,7.535520022116385,-121.69406067499548,-7.356229940432942,-12.86652349991803,24.207916118908663,-23.9745361832577,3.73513886684019,1.79517852758115,,,,84.3,1659.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.77,,,,,,,,35,1,Split-Finger,2,5,5,2,5,2,5,2,Infield shade,Standard,234.0,-0.002,0.038,,,,-0.038,,-3,3,0.164,0.836,33,23,33,23,3,2,6.0,1.0,5.0,1.0,2.57,1.14,-1.14,33.0,,,,,
FS,2024-06-03,88.6,-2.61,5.53,"Gausman, Kevin",681393,592332,strikeout,swinging_strike,,,,,13.0,Connor Norby strikes out swinging.,R,R,R,TOR,BAL,S,2.0,,1,2,2024,-1.29,0.58,-0.1850008318722908,0.7684222777914471,,,,2,4,Top,,,,,,,8.694267732866289,-128.5288952827072,-6.759312293642364,-16.16156827535363,28.537763238264915,-24.38675667249368,3.301,1.504,,,,89.0,1837.0,6.9,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.6,,0.0,0.0,1.0,0.0,0.0,,29,4,Split-Finger,1,5,5,1,5,1,5,1,Standard,Standard,237.0,0.004,-0.18,71.0,8.8,,0.18,,-4,4,0.14,0.86,33,24,33,24,2,1,6.0,,5.0,1.0,2.35,1.29,1.29,33.4,36.48549045384919,-23.888667658693432,48.23862608281537,33.6702584620676,43.27207037754325
FS,2024-06-03,90.2,-2.45,5.49,"Gausman, Kevin",681393,592332,,ball,,,,,14.0,Ball,R,R,R,TOR,BAL,B,,,0,2,2024,-1.52,0.45,0.3859714351959091,0.5447659528847535,,,,2,4,Top,,,,,,,10.359734783856476,-130.73270051816834,-7.294862889787167,-19.709217923241955,28.787490664637513,-25.49474968985168,3.44985972316794,1.50622046033894,,,,90.6,1916.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.65,,,,,,,,29,3,Split-Finger,1,5,5,1,5,1,5,1,Standard,Standard,236.0,-0.001,0.023,,,,-0.023,,-4,4,0.141,0.859,33,24,33,24,2,1,6.0,,5.0,1.0,2.38,1.52,1.52,35.8,,,,,
FF,2024-06-03,95.3,-2.3,5.68,"Gausman, Kevin",681393,592332,,foul,,,,,5.0,Foul,R,R,R,TOR,BAL,S,,,0,1,2024,-0.91,1.37,0.1166414802380996,2.4781882157582396,,,,2,4,Top,,,,,,,8.403844887032749,-138.40947501274198,-5.768418284990916,-13.738954783527408,35.327777161353104,-13.50825195971472,3.301,1.504,252.0,84.7,41.0,94.8,2363.0,6.5,744930,643376,665489,676914,643396,666182,662139,595281,543807,54.04,,,,,,,,29,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,217.0,0.001,-0.058,70.5,6.7,,0.058,88.0,-4,4,0.14,0.86,33,24,33,24,2,1,6.0,,5.0,1.0,1.18,0.91,0.91,37.7,4.280085192159004,19.086873576510857,41.96489159927942,37.0330894624788,17.746248737648912
FF,2024-06-03,95.7,-2.43,5.65,"Gausman, Kevin",681393,592332,,called_strike,,,,,6.0,Called Strike,R,R,R,TOR,BAL,S,,,0,0,2024,-0.93,1.51,0.6272799230708342,2.563505402635247,,,,2,4,Top,,,,,,,10.218085234116325,-138.87906159218275,-5.883653882163981,-14.52795605438703,34.98996865402614,-11.468720594528778,3.34640044013543,1.50621866441714,,,,95.6,2405.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.84,,,,,,,,29,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,217.0,0.001,-0.041,,,,0.041,,-4,4,0.139,0.861,33,24,33,24,2,1,6.0,,5.0,1.0,1.02,0.93,0.93,39.0,,,,,
FS,2024-06-03,88.0,-2.59,5.28,"Gausman, Kevin",669720,592332,home_run,hit_into_play,,,,,4.0,Austin Hays homers (1) on a fly ball to left field. Colton Cowser scores.,R,R,R,TOR,BAL,X,,fly_ball,2,2,2024,-0.75,1.0,-0.4172479737728355,2.1499224882430825,,681297.0,,2,4,Top,55.13,65.68,,,,,6.91256926146225,-127.88761641996804,-3.549763476868208,-9.764573262692595,28.264090299872688,-20.667731788449384,3.32,1.53,399.0,105.7,33.0,88.5,1613.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.67,0.816,1.6421612903225795,2.0,1.0,0.0,3.0,6.0,28,6,Split-Finger,1,3,3,1,5,1,5,1,Standard,Strategic,237.0,-0.148,1.642,77.1,7.5,3.23,-1.642,105.7,-2,2,0.287,0.7130000000000001,33,28,33,29,2,1,6.0,1.0,5.0,1.0,1.97,0.75,0.75,31.1,13.842548426605289,-18.40030013163212,34.75469061006806,35.27874867867649,37.63367348469623
FF,2024-06-03,96.7,-2.33,5.65,"Gausman, Kevin",669720,592332,,foul,,,,,6.0,Foul,R,R,R,TOR,BAL,S,,,2,2,2024,-0.85,1.54,0.7293337369186341,2.6814033716605863,,681297.0,,2,4,Top,,,,,,,10.129598835225485,-140.3905817947408,-5.838811907111161,-13.568546598829816,33.7035480318311,-10.639383951401854,3.32,1.53,236.0,79.2,38.0,96.8,2424.0,6.6,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.9,,,,,,,,28,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Strategic,223.0,0.0,0.0,65.3,6.5,,0.0,88.0,-2,2,0.287,0.7130000000000001,33,28,33,29,2,1,6.0,1.0,5.0,1.0,0.92,0.85,0.85,39.9,0.6616830003885205,24.900780509362814,25.2254130552104,49.66742552433384,14.74090330295235
FF,2024-06-03,96.2,-2.39,5.53,"Gausman, Kevin",669720,592332,,foul,,,,,5.0,Foul,R,R,R,TOR,BAL,S,,,2,1,2024,-1.03,1.32,0.1568589914852838,2.639531319119567,,681297.0,,2,4,Top,,,,,,,9.156966023088602,-139.7265595607109,-5.040462952098099,-15.632402673055104,34.48815773377912,-13.993685964325111,3.32,1.53,189.0,79.4,17.0,96.5,2456.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.74,,,,,,,,28,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,222.0,0.005,-0.062,72.6,6.3,,0.062,88.0,-2,2,0.282,0.718,33,28,33,29,2,1,6.0,1.0,5.0,1.0,1.18,1.03,1.03,37.6,0.7362610274908015,24.765654389471965,30.370132668451525,43.54818508719556,14.927570912119714
SL,2024-06-03,86.1,-2.56,5.27,"Gausman, Kevin",669720,592332,,blocked_ball,,,,,14.0,Ball In Dirt,R,R,R,TOR,BAL,B,,,1,1,2024,0.16,0.67,2.427449804347363,-0.6146155684324652,,681297.0,,2,4,Top,,,,,,,11.56696838723797,-124.70332560629554,-9.081689403272502,-0.6524744052721644,25.467168791558645,-23.449299813765307,3.33954025140538,1.54089065488258,,,,86.5,2307.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.7,,,,,,,,28,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,237.0,-0.002,0.039,,,,-0.039,,-2,2,0.284,0.716,33,28,33,29,2,1,6.0,1.0,5.0,1.0,2.44,-0.16,-0.16,34.1,,,,,
FF,2024-06-03,94.8,-2.41,5.56,"Gausman, Kevin",669720,592332,,called_strike,,,,,6.0,Called Strike,R,R,R,TOR,BAL,S,,,1,0,2024,-1.01,1.33,0.3565040188417627,2.394194299059685,,681297.0,,2,4,Top,,,,,,,9.46391972300562,-137.57272283789302,-5.475055067296067,-15.04040045604841,34.54455638645646,-14.31493973714148,3.33085234362001,1.53219838308609,,,,,2377.0,,744930,643376,665489,676914,643396,666182,662139,595281,543807,54.13,,,,,,,,28,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,221.0,0.002,-0.043,,,,0.043,,-2,2,0.282,0.718,33,28,33,29,2,1,6.0,1.0,5.0,1.0,1.25,1.01,1.01,,,,,,
FF,2024-06-03,95.2,-2.41,5.49,"Gausman, Kevin",669720,592332,,ball,,,,,3.0,Ball,R,R,R,TOR,BAL,B,,,0,0,2024,-0.82,1.46,0.539848579594632,3.324984354741471,,681297.0,,2,4,Top,,,,,,,9.667533634674848,-138.17414294249716,-3.27365307318043,-12.856979660662,33.85074831126477,-13.00160762210838,3.37818402633993,1.56229423570685,,,,95.4,2313.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.7,,,,,,,,28,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,219.0,-0.001,0.014,,,,-0.014,,-2,2,0.283,0.7170000000000001,33,28,33,29,2,1,6.0,1.0,5.0,1.0,1.09,0.82,0.82,35.8,,,,,
SL,2024-06-03,82.2,-2.59,5.43,"Gausman, Kevin",681297,592332,double,hit_into_play,,,,,8.0,Colton Cowser doubles (12) on a sharp fly ball to left fielder Daulton Varsho. Anthony Santander scores.,R,L,R,TOR,BAL,X,7.0,fly_ball,0,0,2024,0.36,0.23,-0.1007161010474631,1.740901028264104,,,623993.0,2,4,Top,98.21,57.57,,,,,5.000883523882102,-119.6117661334122,-2.2290400583983696,2.3475209101632024,24.996476999467554,-29.700466120079906,3.41,1.6,398.0,105.0,25.0,82.6,2185.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.75,0.802,1.5759180327868858,1.25,1.0,1.0,1.0,6.0,27,1,Slider,1,2,2,1,3,1,3,1,Infield shade,Standard,167.0,-0.121,0.865,75.7,7.4,3.074,-0.865,105.0,-1,1,0.404,0.596,33,24,33,24,2,1,6.0,1.0,5.0,1.0,3.16,-0.36,0.36,32.7,12.366607608008993,5.317220010835374,46.19069009269733,39.17221529759938,34.393376354272476
SL,2024-06-03,82.0,-2.6,5.46,"Gausman, Kevin",676059,592332,field_out,hit_into_play,,,,,4.0,Jordan Westburg flies out to left fielder Daulton Varsho.,R,R,R,TOR,BAL,X,7.0,fly_ball,0,0,2024,0.15,0.15,-0.6574285653914294,2.3655616945185503,,,623993.0,1,4,Top,52.55,92.58,,,,,4.1300393740184,-119.36719357253078,-0.6553851894623723,0.5471532139911188,25.80033775777408,-30.834770599526173,3.48,1.6,318.0,98.5,45.0,82.4,2263.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.67,0.039,0.067,0.0,1.0,0.0,0.0,3.0,26,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,166.0,0.029,-0.255,77.0,7.1,0.122,0.255,98.5,-1,1,0.375,0.625,33,25,33,25,2,1,6.0,1.0,5.0,1.0,3.27,-0.15,-0.15,37.5,21.64507835081688,-19.139275630537533,30.93426026450098,31.824658346081023,39.25843529959373
FS,2024-06-03,88.7,-2.42,5.41,"Gausman, Kevin",623993,592332,single,hit_into_play,,,,,13.0,Anthony Santander singles on a line drive to left fielder Daulton Varsho.,R,L,R,TOR,BAL,X,7.0,line_drive,1,2,2024,-1.32,0.41,-1.300325880444578,1.3811832737572756,,,,1,4,Top,96.61,78.44,,,,,5.577578133238784,-129.04179457986365,-4.672626723551827,-15.889120021989886,28.06056909965608,-26.760953769260556,3.39,1.59,210.0,95.5,9.0,89.6,1669.0,7.0,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.54,0.613,0.552,0.9,1.0,1.0,0.0,4.0,25,5,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,239.0,-0.03,0.495,66.9,7.4,0.637,-0.495,95.5,-1,1,0.405,0.595,33,29,33,30,2,1,6.0,1.0,5.0,1.0,2.5,1.32,-1.32,36.2,-3.781548907766036,9.473325699687988,27.334657739223076,49.48549769593026,21.564099717783904
FS,2024-06-03,87.9,-2.49,5.52,"Gausman, Kevin",623993,592332,,foul,,,,,13.0,Foul,R,L,R,TOR,BAL,S,,,1,2,2024,-1.28,0.6,-0.5352394225265604,1.0790303931047196,,,,1,4,Top,,,,,,,7.454897783893493,-127.5653131084962,-5.829579150750506,-15.55774510540707,29.830046615938578,-24.538997018703853,3.39,1.59,142.0,66.4,68.0,88.2,1764.0,6.9,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.57,,,,,,,,25,4,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,233.0,0.0,0.0,62.4,8.0,,0.0,88.0,-1,1,0.405,0.595,33,29,33,30,2,1,6.0,1.0,5.0,1.0,2.4,1.28,-1.28,34.5,10.420547069057196,-19.767692325777347,35.67993794744521,40.3698318621841,39.1990686803766
FF,2024-06-03,93.5,-2.53,5.53,"Gausman, Kevin",623993,592332,,foul_tip,,,,,4.0,Foul Tip,R,L,R,TOR,BAL,S,,,1,1,2024,-1.05,1.48,-0.4130159277145491,2.4400709658450386,,,,1,4,Top,,,,,,,7.838673911990837,-135.774805350186,-5.434722012446281,-14.80359739196412,33.923675552390975,-12.89113469634324,3.39,1.59,,,,93.5,2381.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.76,,,,,,,,25,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,220.0,0.004,-0.061,76.3,6.7,,0.061,,-1,1,0.401,0.599,33,29,33,30,2,1,6.0,1.0,5.0,1.0,1.17,1.05,-1.05,34.8,-3.9691756838419128,15.627189801370376,28.510739961412863,38.61750368232105,23.585263108194468
FS,2024-06-03,86.2,-2.49,5.6,"Gausman, Kevin",623993,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,BAL,B,,,0,1,2024,-1.28,0.54,-0.3059876213706383,1.013509886928547,,,,1,4,Top,,,,,,,7.843861165336598,-125.20542348782551,-5.7495147552733,-15.088357008218122,25.819089433390037,-25.52896121837227,3.50801864442096,1.60393779307756,,,,86.6,1774.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.8,,,,,,,,25,2,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,234.0,-0.002,0.024,,,,-0.024,,-1,1,0.403,0.597,33,29,33,30,2,1,6.0,1.0,5.0,1.0,2.55,1.28,-1.28,38.1,,,,,
FF,2024-06-03,95.3,-2.4,5.67,"Gausman, Kevin",623993,592332,,swinging_strike,,,,,12.0,Swinging Strike,R,L,R,TOR,BAL,S,,,0,0,2024,-0.7,1.37,0.0359418188864338,3.966735562891088,,,,1,4,Top,,,,,,,8.031019740032033,-138.57171871530346,-1.8785889413344985,-10.908624725145554,33.16595190804967,-14.432890747452577,3.39,1.59,,,,95.7,2333.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.78,,,,,,,,25,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,221.0,0.003,-0.037,69.7,6.2,,0.037,,-1,1,0.4,0.6,33,29,33,30,2,1,6.0,1.0,5.0,1.0,1.16,0.7,-0.7,41.4,7.734504202571756,10.326975235075151,12.453255719603542,34.91676636208915,23.53600600764355
FF,2024-06-03,93.2,-2.4,5.73,"Gausman, Kevin",656811,592332,field_out,hit_into_play,,,,,8.0,Ryan O'Hearn lines out sharply to right fielder George Springer.,R,L,R,TOR,BAL,X,9.0,line_drive,1,0,2024,-1.07,1.3,-0.0997017122215782,1.7911466104381937,,,,0,4,Top,175.49,73.02,,,,,8.295264415601514,-135.20474630460026,-7.124693927957339,-15.054984408891352,33.57004962245582,-14.82398491422292,3.53,1.66,335.0,104.4,19.0,92.9,2271.0,6.6,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.9,0.409,0.6289230769230768,0.0,1.0,0.0,0.0,5.0,24,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,220.0,0.027,-0.292,77.1,7.6,1.136,0.292,104.4,-1,1,0.373,0.627,33,30,33,31,2,1,6.0,1.0,5.0,2.0,1.37,1.07,-1.07,38.1,13.261550855887617,-5.740953257755345,36.98702907949328,40.54263348356661,27.806449059187223
FF,2024-06-03,93.4,-2.44,5.66,"Gausman, Kevin",656811,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,BAL,B,,,0,0,2024,-0.97,1.35,-0.5034536475814898,1.305332711675045,,,,0,4,Top,,,,,,,7.172376553113592,-135.5319448662106,-8.375497659735728,-13.65414065609647,33.2356192594551,-13.81121154078102,3.56989562613193,1.65675922799855,,,,93.3,2256.0,6.7,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.81,,,,,,,,24,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,220.0,-0.004,0.038,,,,-0.038,,-1,1,0.377,0.623,33,30,33,31,2,1,6.0,1.0,5.0,2.0,1.3,0.97,-0.97,35.1,,,,,
SL,2024-06-03,82.6,-2.7,5.48,"Gausman, Kevin",663624,592332,field_out,hit_into_play,,,,,11.0,"Ryan Mountcastle grounds out, third baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,BAL,X,5.0,ground_ball,1,1,2024,0.03,0.35,-1.215713956251143,3.438604948355279,,,,2,3,Top,106.86,166.71,,,,,3.3359245513381204,-120.25125527533692,1.1871605221232904,-0.3512910107202701,23.8888144138782,-29.225620463717803,3.69,1.8,5.0,52.6,-36.0,83.0,2133.0,6.6,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.91,0.168,0.156,0.0,1.0,0.0,0.0,1.0,20,3,Slider,1,2,2,1,2,1,2,1,Standard,Strategic,157.0,0.01,-0.244,47.1,6.0,0.17,0.244,88.0,-1,1,0.427,0.573,33,27,33,27,2,1,6.0,1.0,5.0,1.0,2.99,-0.03,-0.03,33.4,2.585208930898118,9.347792672948197,32.48756337072386,25.506306036405988,19.596785695587965
SL,2024-06-03,84.5,-2.46,5.51,"Gausman, Kevin",663624,592332,,ball,,,,,14.0,Ball,R,R,R,TOR,BAL,B,,,0,1,2024,0.02,0.24,2.604384384600805,-0.828732613179386,,,,2,3,Top,,,,,,,11.790762122773703,-122.22444900976151,-8.843748969297359,-2.199519927082482,25.014972486809732,-28.01196394085865,3.70081215428843,1.81085193682099,,,,84.6,2383.0,6.8,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.73,,,,,,,,20,2,Slider,1,2,2,1,2,1,2,1,Standard,Strategic,245.0,-0.001,0.029,,,,-0.029,,-1,1,0.428,0.5720000000000001,33,27,33,27,2,1,6.0,1.0,5.0,1.0,3.0,-0.02,-0.02,35.9,,,,,
FF,2024-06-03,93.5,-2.5,5.61,"Gausman, Kevin",663624,592332,,called_strike,,,,,14.0,Called Strike,R,R,R,TOR,BAL,S,,,0,0,2024,-1.1,1.46,0.2978992677311867,1.532088029306658,,,,2,3,Top,,,,,,,9.648969684312542,-135.56227519028403,-7.867463497544437,-15.88619768681503,34.22653435679552,-12.571946798811569,3.76155114799835,1.84517838610516,,,,93.0,2307.0,6.5,744930,643376,665489,676914,643396,666182,662139,595281,543807,53.97,,,,,,,,20,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Strategic,220.0,0.002,-0.041,,,,0.041,,-1,1,0.426,0.5740000000000001,33,27,33,27,2,1,6.0,1.0,5.0,1.0,1.2,1.1,1.1,36.6,,,,,
